name: GeForce RTX 2080 Ti major: 7 minor: 5 memoryClockRate(GHz): 1.545
pciBusID: 0000:01:00.0
totalMemory: 10.73GiB freeMemory: 10.57GiB
Loading dataset...
100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 1/1 [00:01<00:00,  1.55s/it]
dataset has 76768927 tokens
Training...
[1880 | 583.60] loss=2.63 avg=2.71
[1881 | 584.23] loss=2.64 avg=2.71
[1882 | 584.86] loss=3.06 avg=2.71
[1883 | 585.49] loss=2.84 avg=2.71
[1884 | 586.12] loss=2.83 avg=2.71
[1885 | 586.75] loss=2.77 avg=2.71
[1886 | 587.38] loss=2.47 avg=2.71
[1887 | 588.01] loss=2.45 avg=2.71
[1888 | 588.64] loss=2.86 avg=2.71
[1889 | 589.27] loss=2.73 avg=2.71
[1890 | 589.90] loss=2.91 avg=2.71
[1891 | 590.53] loss=2.51 avg=2.71
[1892 | 591.16] loss=2.56 avg=2.71
[1893 | 591.79] loss=2.81 avg=2.71
[1894 | 592.42] loss=2.67 avg=2.71
[1895 | 593.05] loss=3.39 avg=2.72
[1896 | 593.68] loss=2.70 avg=2.72
[1897 | 594.31] loss=3.32 avg=2.72
[1898 | 594.94] loss=3.03 avg=2.73
[1899 | 595.57] loss=2.02 avg=2.72
[1900 | 596.20] loss=2.65 avg=2.72
[1901 | 596.83] loss=2.69 avg=2.72
[1902 | 597.46] loss=2.44 avg=2.71
[1903 | 598.09] loss=0.71 avg=2.69
[1904 | 598.72] loss=3.05 avg=2.70
[1905 | 599.35] loss=2.98 avg=2.70
[1906 | 599.98] loss=2.94 avg=2.70
[1907 | 600.61] loss=2.88 avg=2.71
[1908 | 601.24] loss=2.46 avg=2.70
[1909 | 601.87] loss=2.91 avg=2.70
[1910 | 602.50] loss=2.70 avg=2.70
[1911 | 603.13] loss=2.62 avg=2.70
[1912 | 603.76] loss=3.05 avg=2.71
[1913 | 604.40] loss=2.77 avg=2.71
[1914 | 605.03] loss=3.26 avg=2.71
[1915 | 605.65] loss=2.30 avg=2.71
[1916 | 606.28] loss=3.23 avg=2.71
[1917 | 606.91] loss=2.90 avg=2.72
[1918 | 607.54] loss=2.84 avg=2.72
[1919 | 608.17] loss=3.10 avg=2.72
[1920 | 608.80] loss=2.74 avg=2.72
[1921 | 609.43] loss=2.56 avg=2.72
[1922 | 610.06] loss=2.19 avg=2.71
[1923 | 610.69] loss=2.54 avg=2.71
[1924 | 611.32] loss=2.77 avg=2.71
[1925 | 611.95] loss=3.12 avg=2.72
[1926 | 612.58] loss=3.01 avg=2.72
[1927 | 613.21] loss=2.93 avg=2.72
[1928 | 613.84] loss=2.73 avg=2.72
[1929 | 614.47] loss=2.94 avg=2.73
[1930 | 615.09] loss=2.56 avg=2.72
[1931 | 615.72] loss=2.56 avg=2.72
[1932 | 616.35] loss=2.83 avg=2.72
[1933 | 616.98] loss=2.28 avg=2.72
[1934 | 617.61] loss=2.92 avg=2.72
[1935 | 618.24] loss=3.07 avg=2.72
[1936 | 618.87] loss=2.80 avg=2.72
[1937 | 619.50] loss=2.81 avg=2.73
[1938 | 620.13] loss=2.66 avg=2.72
[1939 | 620.76] loss=2.52 avg=2.72
[1940 | 621.39] loss=2.55 avg=2.72
[1941 | 622.02] loss=2.64 avg=2.72
[1942 | 622.65] loss=2.84 avg=2.72
[1943 | 623.28] loss=2.88 avg=2.72
[1944 | 623.90] loss=2.74 avg=2.72
[1945 | 624.53] loss=2.53 avg=2.72
[1946 | 625.16] loss=2.80 avg=2.72
[1947 | 625.80] loss=2.81 avg=2.72
[1948 | 626.42] loss=2.75 avg=2.72
[1949 | 627.05] loss=2.70 avg=2.72
[1950 | 627.68] loss=2.74 avg=2.72
[1951 | 628.31] loss=2.72 avg=2.72
[1952 | 628.94] loss=2.82 avg=2.72
[1953 | 629.57] loss=2.49 avg=2.72
[1954 | 630.20] loss=2.34 avg=2.72
[1955 | 630.83] loss=2.24 avg=2.71
[1956 | 631.46] loss=2.93 avg=2.72
[1957 | 632.09] loss=2.80 avg=2.72
[1958 | 632.72] loss=2.73 avg=2.72
[1959 | 633.35] loss=2.61 avg=2.72
[1960 | 633.98] loss=2.54 avg=2.71
[1961 | 634.61] loss=2.15 avg=2.71
[1962 | 635.24] loss=2.81 avg=2.71
[1963 | 635.87] loss=2.80 avg=2.71
[1964 | 636.50] loss=2.83 avg=2.71
[1965 | 637.13] loss=2.58 avg=2.71
[1966 | 637.76] loss=2.68 avg=2.71
[1967 | 638.39] loss=2.51 avg=2.71
[1968 | 639.02] loss=2.16 avg=2.70
[1969 | 639.65] loss=2.57 avg=2.70
[1970 | 640.28] loss=2.07 avg=2.69
[1971 | 640.90] loss=2.88 avg=2.70
[1972 | 641.53] loss=2.29 avg=2.69
[1973 | 642.16] loss=2.60 avg=2.69
[1974 | 642.79] loss=2.53 avg=2.69
[1975 | 643.42] loss=2.54 avg=2.69
[1976 | 644.05] loss=2.51 avg=2.69
[1977 | 644.68] loss=2.90 avg=2.69
[1978 | 645.31] loss=2.53 avg=2.69
[1979 | 645.94] loss=2.38 avg=2.68
[1980 | 646.57] loss=2.65 avg=2.68
[1981 | 647.20] loss=2.71 avg=2.68
[1982 | 647.83] loss=2.66 avg=2.68
[1983 | 648.46] loss=2.72 avg=2.68
[1984 | 649.09] loss=2.11 avg=2.68
[1985 | 649.72] loss=3.13 avg=2.68
[1986 | 650.35] loss=2.98 avg=2.69
[1987 | 650.98] loss=2.86 avg=2.69
[1988 | 651.61] loss=2.11 avg=2.68
[1989 | 652.24] loss=2.63 avg=2.68
[1990 | 652.87] loss=1.51 avg=2.67
[1991 | 653.49] loss=3.08 avg=2.67
[1992 | 654.12] loss=2.74 avg=2.67
[1993 | 654.75] loss=2.72 avg=2.67
[1994 | 655.39] loss=2.84 avg=2.68
[1995 | 656.01] loss=2.65 avg=2.68
[1996 | 656.64] loss=2.72 avg=2.68
[1997 | 657.27] loss=2.58 avg=2.68
[1998 | 657.90] loss=2.47 avg=2.67
[1999 | 658.53] loss=2.89 avg=2.68
[2000 | 659.16] loss=2.49 avg=2.67
Saving checkpoint/run1/model-2000
Instructions for updating:
Use standard file APIs to delete files with this prefix.
Loading checkpoint checkpoint/run1/model-2000
Loading dataset...
100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 1/1 [00:01<00:00,  1.40s/it]
dataset has 77022084 tokens
Training...
Saving checkpoint/run1/model-2000
======== SAMPLE 1 ========
áe que os níveis de_ a escola não não foram a fazer número de um desexão de_ a Universidade de_ o Rio de Janeiro . No início de_ a decreto de_ as instituições de_ o caminho , a_ o longo de_ a temporada não se faz com que ocupa de_ a Universidade de_ o Rio de Janeiro .
Suliman Al-Quraim .
O Suliman Al-Khalik , em_ um papel público , era um de_ os primeiros membros de_ a criatura na empresa de Sala Aidilha , em Cairo . Após a sua carreira e as mortes de_ o aventureiro , Al-Quraim tinha como primeiro maior oportunidade , por exemplo , a saúde , como primeiro diretor e ex-governador , o primeiro presidente de_ a Comissão Estadual . Na sua homenagem a um de_ os primeiros primeiros membros de_ a criatura : o maior criaturo na criatura de Cairo , na qual o criaturo de Cairo estava mais comum na Cairo .
Pela primeira vez : não há um poder de vários criaturos e por conta de_ as primeiras de_ a fase de_ a Ciência Nacional .
De acordo com a comissão e a_ o desejo de_ o país , a primeira vez , Al-Khalik era um diretor de_ o comando público , assinaramente que é o seu país comandante .
Depois de se tornar membro de_ o comando público e um de_ os membros de_ o Comandante de Cairo , um senador de_ o comando público , o al-Quraim era uma de_ as pessoas que ocupam a Cairo . Depois de ter visto sádios , o al-Quraim era atuável por um trabalho de técnicas fiscais para um poderular de serviços de_ a criatura para a_ os pôs mais conhecidos , como no lugar , no corpo de um poderular de Serviço de_ a Cairo , no corpo de um poderular de Al-Khalik de Cairo , no corpo de_ o Comandante de Cairo , nos míveis de_ a criatura de Cairo e , após a sua trama de_ os membros de_ a criatura de Cairo , o al-Quraim era inestimado a saúde em Cairo e seu membro mais velho era al-Khalik .
O Al-Khalik era amador de servículos de_ a criatura , como a média de_ o Cairo , em_ acordo com que o servículo de Cairo era tanto de_ o Al-Quraim .
Al-Khalik era o diretor de_ a Ciência Nacional na Cairo em_ um próximo lugar a_ o comandante de_ o Comando peseu de_ o Cairo . Estádio .
O al-Khalik era um escolar , parecido pela primeira vez pelo próprio deputado de Cairo , e era muito amor . O al-Khalik era uma de_ as quais criaturas mais velha-meses que mais de estas criaturas foi convocadas . Na teoria de_ o Al-Khalik , o al-Khalik era um de_ os membros de_ a alma , ou um de_ os membros de_ os membro de_ os membros de_ o membro de_ os membros de_ o Memório de Cairo .
Os membros de_ a alma eram tão cidades comunistas que são que , nasceram de_ a noite e após a própria anos , os membros de_ a memória de_ os membro de_ a memória de

[2001 | 26.78] loss=2.50 avg=2.50
[2002 | 27.40] loss=2.58 avg=2.54
[2003 | 28.02] loss=2.72 avg=2.60
[2004 | 28.65] loss=2.62 avg=2.61
[2005 | 29.27] loss=2.84 avg=2.65
[2006 | 29.90] loss=2.81 avg=2.68
[2007 | 30.52] loss=2.24 avg=2.62
[2008 | 31.15] loss=2.89 avg=2.65
[2009 | 31.77] loss=2.82 avg=2.67
[2010 | 32.39] loss=3.07 avg=2.71
[2011 | 33.02] loss=2.01 avg=2.65
[2012 | 33.65] loss=2.55 avg=2.64
[2013 | 34.27] loss=2.53 avg=2.63
[2014 | 34.90] loss=3.10 avg=2.66
[2015 | 35.53] loss=2.93 avg=2.68
[2016 | 36.15] loss=2.53 avg=2.67
[2017 | 36.78] loss=2.93 avg=2.69
[2018 | 37.41] loss=2.27 avg=2.66
[2019 | 38.03] loss=2.75 avg=2.67
[2020 | 38.66] loss=2.97 avg=2.69
[2021 | 39.28] loss=2.82 avg=2.69
[2022 | 39.91] loss=2.99 avg=2.71
[2023 | 40.54] loss=2.90 avg=2.72
[2024 | 41.16] loss=2.49 avg=2.71
[2025 | 41.79] loss=2.57 avg=2.70
[2026 | 42.42] loss=2.58 avg=2.69
[2027 | 43.05] loss=0.57 avg=2.61
[2028 | 43.67] loss=2.56 avg=2.60
[2029 | 44.30] loss=2.71 avg=2.61
[2030 | 44.93] loss=3.09 avg=2.63
[2031 | 45.55] loss=2.60 avg=2.63
[2032 | 46.18] loss=2.60 avg=2.62
[2033 | 46.81] loss=2.09 avg=2.61
[2034 | 47.43] loss=2.74 avg=2.61
[2035 | 48.06] loss=2.82 avg=2.62
[2036 | 48.69] loss=3.06 avg=2.63
[2037 | 49.31] loss=0.46 avg=2.56
[2038 | 49.94] loss=2.71 avg=2.57
[2039 | 50.57] loss=2.35 avg=2.56
[2040 | 51.19] loss=3.20 avg=2.58
[2041 | 51.82] loss=3.12 avg=2.60
[2042 | 52.45] loss=3.00 avg=2.61
[2043 | 53.08] loss=2.67 avg=2.61
[2044 | 53.71] loss=3.22 avg=2.63
[2045 | 54.33] loss=2.54 avg=2.62
[2046 | 54.96] loss=1.03 avg=2.58
[2047 | 55.59] loss=3.07 avg=2.59
[2048 | 56.21] loss=3.02 avg=2.60
[2049 | 56.84] loss=3.13 avg=2.62
[2050 | 57.47] loss=2.66 avg=2.62
[2051 | 58.10] loss=2.47 avg=2.62
[2052 | 58.72] loss=3.00 avg=2.62
[2053 | 59.35] loss=2.95 avg=2.63
[2054 | 59.98] loss=2.75 avg=2.64
[2055 | 60.61] loss=2.78 avg=2.64
[2056 | 61.24] loss=2.76 avg=2.64
[2057 | 61.86] loss=2.52 avg=2.64
[2058 | 62.49] loss=2.73 avg=2.64
[2059 | 63.12] loss=0.34 avg=2.59
[2060 | 63.74] loss=2.99 avg=2.60
[2061 | 64.37] loss=2.37 avg=2.59
[2062 | 65.00] loss=2.35 avg=2.59
[2063 | 65.63] loss=2.83 avg=2.59
[2064 | 66.25] loss=2.58 avg=2.59
[2065 | 66.88] loss=2.64 avg=2.59
[2066 | 67.51] loss=2.89 avg=2.60
[2067 | 68.14] loss=2.57 avg=2.60
[2068 | 68.76] loss=1.44 avg=2.58
[2069 | 69.39] loss=2.82 avg=2.58
[2070 | 70.02] loss=3.67 avg=2.60
[2071 | 70.65] loss=2.75 avg=2.61
[2072 | 71.27] loss=2.81 avg=2.61
[2073 | 71.90] loss=2.55 avg=2.61
[2074 | 72.53] loss=2.63 avg=2.61
[2075 | 73.16] loss=2.72 avg=2.61
[2076 | 73.79] loss=3.03 avg=2.62
[2077 | 74.41] loss=2.88 avg=2.62
[2078 | 75.04] loss=2.79 avg=2.63
[2079 | 75.67] loss=3.20 avg=2.64
[2080 | 76.30] loss=2.73 avg=2.64
[2081 | 76.93] loss=2.92 avg=2.64
[2082 | 77.55] loss=3.49 avg=2.66
[2083 | 78.18] loss=3.25 avg=2.67
[2084 | 78.81] loss=2.81 avg=2.67
[2085 | 79.44] loss=3.13 avg=2.68
[2086 | 80.07] loss=2.96 avg=2.68
[2087 | 80.70] loss=2.73 avg=2.69
[2088 | 81.32] loss=2.68 avg=2.69
[2089 | 81.95] loss=2.67 avg=2.68
[2090 | 82.58] loss=2.61 avg=2.68
[2091 | 83.21] loss=2.83 avg=2.69
[2092 | 83.84] loss=2.80 avg=2.69
[2093 | 84.46] loss=2.62 avg=2.69
[2094 | 85.09] loss=3.04 avg=2.69
[2095 | 85.72] loss=2.70 avg=2.69
[2096 | 86.35] loss=2.73 avg=2.69
[2097 | 86.98] loss=2.66 avg=2.69
[2098 | 87.60] loss=2.87 avg=2.70
[2099 | 88.23] loss=0.76 avg=2.66
[2100 | 88.86] loss=2.97 avg=2.67
[2101 | 89.49] loss=2.49 avg=2.67
[2102 | 90.12] loss=2.46 avg=2.66
[2103 | 90.75] loss=1.95 avg=2.65
[2104 | 91.37] loss=2.79 avg=2.65
[2105 | 92.00] loss=2.98 avg=2.66
[2106 | 92.63] loss=3.09 avg=2.67
[2107 | 93.26] loss=2.32 avg=2.66
[2108 | 93.88] loss=3.06 avg=2.67
[2109 | 94.51] loss=2.45 avg=2.66
[2110 | 95.14] loss=3.06 avg=2.67
[2111 | 95.77] loss=2.98 avg=2.67
[2112 | 96.40] loss=2.21 avg=2.67
[2113 | 97.02] loss=3.10 avg=2.67
[2114 | 97.65] loss=3.08 avg=2.68
[2115 | 98.28] loss=2.18 avg=2.67
[2116 | 98.91] loss=2.97 avg=2.68
[2117 | 99.54] loss=2.89 avg=2.68
[2118 | 100.17] loss=2.83 avg=2.68
[2119 | 100.80] loss=2.81 avg=2.68
[2120 | 101.43] loss=2.91 avg=2.69
[2121 | 102.05] loss=3.04 avg=2.69
[2122 | 102.68] loss=2.45 avg=2.69
[2123 | 103.31] loss=2.46 avg=2.69
[2124 | 103.94] loss=3.31 avg=2.69
[2125 | 104.57] loss=2.80 avg=2.70
[2126 | 105.20] loss=2.87 avg=2.70
[2127 | 105.82] loss=2.39 avg=2.69
[2128 | 106.45] loss=2.69 avg=2.69
[2129 | 107.08] loss=0.74 avg=2.67
[2130 | 107.71] loss=2.63 avg=2.67
[2131 | 108.34] loss=0.48 avg=2.64
[2132 | 108.97] loss=2.54 avg=2.63
[2133 | 109.60] loss=2.58 avg=2.63
[2134 | 110.22] loss=2.86 avg=2.64
[2135 | 110.85] loss=2.98 avg=2.64
[2136 | 111.48] loss=2.87 avg=2.65
[2137 | 112.11] loss=2.72 avg=2.65
[2138 | 112.74] loss=2.44 avg=2.64
[2139 | 113.37] loss=2.70 avg=2.64
[2140 | 113.99] loss=2.85 avg=2.65
[2141 | 114.62] loss=3.12 avg=2.65
[2142 | 115.25] loss=0.74 avg=2.63
[2143 | 115.88] loss=2.79 avg=2.63
[2144 | 116.51] loss=2.80 avg=2.63
[2145 | 117.13] loss=0.39 avg=2.60
[2146 | 117.76] loss=2.39 avg=2.60
[2147 | 118.39] loss=2.52 avg=2.60
[2148 | 119.02] loss=2.36 avg=2.60
[2149 | 119.65] loss=1.57 avg=2.58
[2150 | 120.27] loss=2.95 avg=2.59
[2151 | 120.90] loss=3.08 avg=2.59
[2152 | 121.53] loss=2.64 avg=2.59
[2153 | 122.16] loss=2.89 avg=2.60
[2154 | 122.79] loss=2.72 avg=2.60
[2155 | 123.42] loss=2.78 avg=2.60
[2156 | 124.05] loss=2.69 avg=2.60
[2157 | 124.68] loss=2.49 avg=2.60
[2158 | 125.31] loss=2.85 avg=2.60
[2159 | 125.94] loss=2.75 avg=2.61
[2160 | 126.57] loss=2.90 avg=2.61
[2161 | 127.20] loss=3.24 avg=2.62
[2162 | 127.83] loss=2.32 avg=2.61
[2163 | 128.45] loss=2.77 avg=2.62
[2164 | 129.08] loss=2.65 avg=2.62
[2165 | 129.71] loss=2.59 avg=2.62
[2166 | 130.34] loss=2.83 avg=2.62
[2167 | 130.97] loss=2.63 avg=2.62
[2168 | 131.60] loss=2.36 avg=2.62
[2169 | 132.22] loss=2.77 avg=2.62
[2170 | 132.85] loss=2.87 avg=2.62
[2171 | 133.48] loss=2.72 avg=2.62
[2172 | 134.11] loss=2.75 avg=2.62
[2173 | 134.74] loss=2.59 avg=2.62
[2174 | 135.37] loss=2.88 avg=2.63
[2175 | 135.99] loss=2.97 avg=2.63
[2176 | 136.62] loss=2.24 avg=2.63
[2177 | 137.25] loss=2.65 avg=2.63
[2178 | 137.88] loss=2.89 avg=2.63
[2179 | 138.51] loss=3.07 avg=2.63
[2180 | 139.14] loss=2.45 avg=2.63
[2181 | 139.76] loss=2.83 avg=2.63
[2182 | 140.39] loss=2.77 avg=2.64
[2183 | 141.02] loss=2.35 avg=2.63
[2184 | 141.65] loss=2.84 avg=2.64
[2185 | 142.28] loss=3.11 avg=2.64
[2186 | 142.91] loss=2.82 avg=2.64
[2187 | 143.54] loss=2.74 avg=2.64
[2188 | 144.17] loss=2.39 avg=2.64
[2189 | 144.80] loss=2.82 avg=2.64
[2190 | 145.43] loss=2.95 avg=2.65
[2191 | 146.05] loss=2.78 avg=2.65
[2192 | 146.68] loss=2.92 avg=2.65
[2193 | 147.31] loss=3.00 avg=2.66
[2194 | 147.94] loss=0.28 avg=2.63
[2195 | 148.57] loss=2.54 avg=2.63
[2196 | 149.20] loss=2.85 avg=2.63
[2197 | 149.83] loss=2.43 avg=2.63
[2198 | 150.46] loss=2.81 avg=2.63
[2199 | 151.09] loss=2.70 avg=2.63
[2200 | 151.72] loss=2.83 avg=2.63
[2201 | 152.35] loss=2.65 avg=2.63
[2202 | 152.98] loss=2.21 avg=2.63
[2203 | 153.60] loss=2.75 avg=2.63
[2204 | 154.23] loss=2.23 avg=2.62
[2205 | 154.86] loss=2.73 avg=2.63
[2206 | 155.49] loss=2.82 avg=2.63
[2207 | 156.12] loss=2.95 avg=2.63
[2208 | 156.75] loss=2.73 avg=2.63
[2209 | 157.37] loss=0.12 avg=2.60
[2210 | 158.00] loss=3.08 avg=2.61
[2211 | 158.63] loss=3.07 avg=2.62
[2212 | 159.26] loss=0.70 avg=2.59
[2213 | 159.89] loss=2.58 avg=2.59
[2214 | 160.52] loss=2.86 avg=2.60
[2215 | 161.15] loss=2.35 avg=2.59
[2216 | 161.78] loss=2.52 avg=2.59
[2217 | 162.41] loss=2.68 avg=2.59
[2218 | 163.04] loss=2.35 avg=2.59
[2219 | 163.67] loss=3.08 avg=2.60
[2220 | 164.29] loss=2.71 avg=2.60
[2221 | 164.92] loss=2.80 avg=2.60
[2222 | 165.55] loss=1.99 avg=2.59
[2223 | 166.18] loss=2.98 avg=2.60
[2224 | 166.81] loss=2.70 avg=2.60
[2225 | 167.44] loss=2.87 avg=2.60
[2226 | 168.07] loss=2.79 avg=2.60
[2227 | 168.70] loss=2.96 avg=2.61
[2228 | 169.32] loss=2.65 avg=2.61
[2229 | 169.95] loss=3.00 avg=2.61
[2230 | 170.58] loss=2.41 avg=2.61
[2231 | 171.21] loss=2.59 avg=2.61
[2232 | 171.85] loss=3.36 avg=2.62
[2233 | 172.47] loss=2.67 avg=2.62
[2234 | 173.10] loss=2.52 avg=2.62
[2235 | 173.73] loss=3.24 avg=2.62
[2236 | 174.36] loss=2.82 avg=2.63
[2237 | 174.99] loss=2.82 avg=2.63
[2238 | 175.62] loss=2.49 avg=2.63
[2239 | 176.25] loss=1.01 avg=2.61
[2240 | 176.88] loss=1.80 avg=2.60
[2241 | 177.51] loss=0.91 avg=2.58
[2242 | 178.14] loss=3.00 avg=2.59
[2243 | 178.77] loss=3.16 avg=2.59
[2244 | 179.40] loss=2.58 avg=2.59
[2245 | 180.03] loss=0.62 avg=2.57
[2246 | 180.66] loss=2.86 avg=2.57
[2247 | 181.29] loss=2.55 avg=2.57
[2248 | 181.92] loss=2.37 avg=2.57
[2249 | 182.55] loss=2.56 avg=2.57
[2250 | 183.18] loss=2.55 avg=2.57
[2251 | 183.81] loss=2.78 avg=2.57
[2252 | 184.44] loss=2.46 avg=2.57
[2253 | 185.07] loss=3.27 avg=2.58
[2254 | 185.70] loss=2.65 avg=2.58
[2255 | 186.33] loss=2.39 avg=2.58
[2256 | 186.96] loss=2.87 avg=2.58
[2257 | 187.59] loss=2.38 avg=2.58
[2258 | 188.22] loss=2.68 avg=2.58
[2259 | 188.85] loss=2.88 avg=2.58
[2260 | 189.48] loss=2.86 avg=2.59
[2261 | 190.11] loss=2.80 avg=2.59
[2262 | 190.74] loss=2.52 avg=2.59
[2263 | 191.37] loss=2.89 avg=2.59
[2264 | 192.00] loss=2.84 avg=2.59
[2265 | 192.63] loss=2.50 avg=2.59
[2266 | 193.26] loss=0.45 avg=2.57
[2267 | 193.89] loss=2.62 avg=2.57
[2268 | 194.52] loss=2.78 avg=2.57
[2269 | 195.15] loss=2.78 avg=2.58
[2270 | 195.78] loss=2.46 avg=2.57
[2271 | 196.41] loss=2.87 avg=2.58
[2272 | 197.04] loss=1.78 avg=2.57
[2273 | 197.67] loss=2.73 avg=2.57
[2274 | 198.30] loss=2.73 avg=2.57
[2275 | 198.93] loss=3.00 avg=2.58
[2276 | 199.56] loss=2.82 avg=2.58
[2277 | 200.19] loss=2.85 avg=2.58
[2278 | 200.82] loss=2.44 avg=2.58
[2279 | 201.45] loss=2.80 avg=2.58
[2280 | 202.08] loss=2.29 avg=2.58
[2281 | 202.71] loss=2.50 avg=2.58
[2282 | 203.34] loss=2.64 avg=2.58
[2283 | 203.97] loss=2.37 avg=2.58
[2284 | 204.60] loss=0.64 avg=2.56
[2285 | 205.23] loss=0.40 avg=2.53
[2286 | 205.86] loss=2.93 avg=2.54
[2287 | 206.49] loss=2.65 avg=2.54
[2288 | 207.12] loss=2.20 avg=2.54
[2289 | 207.75] loss=2.57 avg=2.54
[2290 | 208.38] loss=2.70 avg=2.54
[2291 | 209.01] loss=2.63 avg=2.54
[2292 | 209.63] loss=2.49 avg=2.54
[2293 | 210.26] loss=2.60 avg=2.54
[2294 | 210.89] loss=2.81 avg=2.54
[2295 | 211.52] loss=2.85 avg=2.55
[2296 | 212.15] loss=2.54 avg=2.55
[2297 | 212.78] loss=2.35 avg=2.54
[2298 | 213.42] loss=2.78 avg=2.55
[2299 | 214.05] loss=2.72 avg=2.55
[2300 | 214.68] loss=2.37 avg=2.55
[2301 | 215.31] loss=2.43 avg=2.54
[2302 | 215.94] loss=2.65 avg=2.55
[2303 | 216.56] loss=2.59 avg=2.55
[2304 | 217.19] loss=2.77 avg=2.55
[2305 | 217.82] loss=2.87 avg=2.55
[2306 | 218.45] loss=2.44 avg=2.55
[2307 | 219.08] loss=2.63 avg=2.55
[2308 | 219.71] loss=2.75 avg=2.55
[2309 | 220.34] loss=2.70 avg=2.56
[2310 | 220.97] loss=2.49 avg=2.55
[2311 | 221.60] loss=2.97 avg=2.56
[2312 | 222.23] loss=2.65 avg=2.56
[2313 | 222.86] loss=2.70 avg=2.56
[2314 | 223.49] loss=2.62 avg=2.56
[2315 | 224.12] loss=2.80 avg=2.56
[2316 | 224.75] loss=3.17 avg=2.57
[2317 | 225.37] loss=3.33 avg=2.58
[2318 | 226.00] loss=2.47 avg=2.58
[2319 | 226.63] loss=3.08 avg=2.58
[2320 | 227.26] loss=2.90 avg=2.59
[2321 | 227.89] loss=2.54 avg=2.59
[2322 | 228.52] loss=2.92 avg=2.59
[2323 | 229.15] loss=2.46 avg=2.59
[2324 | 229.78] loss=1.63 avg=2.58
[2325 | 230.41] loss=2.69 avg=2.58
[2326 | 231.04] loss=2.97 avg=2.58
[2327 | 231.67] loss=2.38 avg=2.58
[2328 | 232.30] loss=2.87 avg=2.58
[2329 | 232.93] loss=1.47 avg=2.57
[2330 | 233.56] loss=0.40 avg=2.55
[2331 | 234.19] loss=2.87 avg=2.55
[2332 | 234.82] loss=2.84 avg=2.56
[2333 | 235.45] loss=2.72 avg=2.56
[2334 | 236.08] loss=2.41 avg=2.56
[2335 | 236.71] loss=2.68 avg=2.56
[2336 | 237.34] loss=2.26 avg=2.55
[2337 | 237.97] loss=2.78 avg=2.56
[2338 | 238.60] loss=2.92 avg=2.56
[2339 | 239.23] loss=2.57 avg=2.56
[2340 | 239.86] loss=3.26 avg=2.57
[2341 | 240.49] loss=3.28 avg=2.58
[2342 | 241.12] loss=2.53 avg=2.57
[2343 | 241.75] loss=2.56 avg=2.57
[2344 | 242.38] loss=3.08 avg=2.58
[2345 | 243.01] loss=2.55 avg=2.58
[2346 | 243.64] loss=2.75 avg=2.58
[2347 | 244.27] loss=1.45 avg=2.57
[2348 | 244.90] loss=2.94 avg=2.57
[2349 | 245.53] loss=2.55 avg=2.57
[2350 | 246.16] loss=2.46 avg=2.57
[2351 | 246.79] loss=2.93 avg=2.58
[2352 | 247.42] loss=2.66 avg=2.58
[2353 | 248.05] loss=2.55 avg=2.58
[2354 | 248.68] loss=3.36 avg=2.58
[2355 | 249.31] loss=1.84 avg=2.58
[2356 | 249.94] loss=2.34 avg=2.57
[2357 | 250.57] loss=2.58 avg=2.57
[2358 | 251.20] loss=2.52 avg=2.57
[2359 | 251.82] loss=2.61 avg=2.57
[2360 | 252.45] loss=2.65 avg=2.57
[2361 | 253.08] loss=2.70 avg=2.58
[2362 | 253.72] loss=2.76 avg=2.58
[2363 | 254.34] loss=2.92 avg=2.58
[2364 | 254.97] loss=2.46 avg=2.58
[2365 | 255.60] loss=2.60 avg=2.58
[2366 | 256.24] loss=2.96 avg=2.58
[2367 | 256.87] loss=2.74 avg=2.59
[2368 | 257.50] loss=2.66 avg=2.59
[2369 | 258.13] loss=2.90 avg=2.59
[2370 | 258.76] loss=2.52 avg=2.59
[2371 | 259.39] loss=2.80 avg=2.59
[2372 | 260.02] loss=2.98 avg=2.60
[2373 | 260.65] loss=2.31 avg=2.59
[2374 | 261.28] loss=2.82 avg=2.59
[2375 | 261.91] loss=2.69 avg=2.60
[2376 | 262.54] loss=3.16 avg=2.60
[2377 | 263.17] loss=2.71 avg=2.60
[2378 | 263.80] loss=2.53 avg=2.60
[2379 | 264.43] loss=2.66 avg=2.60
[2380 | 265.06] loss=2.93 avg=2.61
[2381 | 265.69] loss=0.65 avg=2.59
[2382 | 266.32] loss=2.56 avg=2.59
[2383 | 266.96] loss=3.10 avg=2.59
[2384 | 267.58] loss=0.33 avg=2.57
[2385 | 268.21] loss=2.66 avg=2.57
[2386 | 268.84] loss=3.02 avg=2.57
[2387 | 269.47] loss=2.39 avg=2.57
[2388 | 270.10] loss=3.14 avg=2.58
[2389 | 270.73] loss=2.57 avg=2.58
[2390 | 271.36] loss=0.63 avg=2.56
[2391 | 271.99] loss=2.59 avg=2.56
[2392 | 272.62] loss=2.86 avg=2.56
[2393 | 273.25] loss=2.36 avg=2.56
[2394 | 273.88] loss=2.85 avg=2.56
[2395 | 274.51] loss=0.90 avg=2.54
[2396 | 275.14] loss=2.97 avg=2.55
[2397 | 275.77] loss=2.33 avg=2.55
[2398 | 276.40] loss=0.93 avg=2.53
[2399 | 277.03] loss=2.74 avg=2.53
